idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
61,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_60.vnnlib",25,25,8.20,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0061__relu_quadrotor2d_state__quadrotor2d_state_60.log"
62,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_61.vnnlib",25,25,9.37,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0062__relu_quadrotor2d_state__quadrotor2d_state_61.log"
63,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_62.vnnlib",25,25,9.32,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0063__relu_quadrotor2d_state__quadrotor2d_state_62.log"
64,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_63.vnnlib",25,25,9.35,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0064__relu_quadrotor2d_state__quadrotor2d_state_63.log"
65,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_64.vnnlib",25,25,9.38,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0065__relu_quadrotor2d_state__quadrotor2d_state_64.log"
66,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_65.vnnlib",25,25,9.81,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0066__relu_quadrotor2d_state__quadrotor2d_state_65.log"
67,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_66.vnnlib",25,25,9.35,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0067__relu_quadrotor2d_state__quadrotor2d_state_66.log"
68,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_67.vnnlib",25,25,9.33,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0068__relu_quadrotor2d_state__quadrotor2d_state_67.log"
69,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_68.vnnlib",25,25,9.49,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0069__relu_quadrotor2d_state__quadrotor2d_state_68.log"
70,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_69.vnnlib",25,25,8.10,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0070__relu_quadrotor2d_state__quadrotor2d_state_69.log"
71,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_70.vnnlib",25,25,9.32,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0071__relu_quadrotor2d_state__quadrotor2d_state_70.log"
72,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_71.vnnlib",25,25,8.13,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0072__relu_quadrotor2d_state__quadrotor2d_state_71.log"
73,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_72.vnnlib",25,25,9.31,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0073__relu_quadrotor2d_state__quadrotor2d_state_72.log"
74,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_73.vnnlib",25,25,8.06,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0074__relu_quadrotor2d_state__quadrotor2d_state_73.log"
75,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_74.vnnlib",25,25,9.30,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0075__relu_quadrotor2d_state__quadrotor2d_state_74.log"
76,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_75.vnnlib",25,25,8.13,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0076__relu_quadrotor2d_state__quadrotor2d_state_75.log"
77,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_76.vnnlib",25,25,8.11,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0077__relu_quadrotor2d_state__quadrotor2d_state_76.log"
78,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_77.vnnlib",25,25,8.07,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0078__relu_quadrotor2d_state__quadrotor2d_state_77.log"
79,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_78.vnnlib",25,25,8.09,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0079__relu_quadrotor2d_state__quadrotor2d_state_78.log"
80,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_79.vnnlib",25,25,9.39,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0080__relu_quadrotor2d_state__quadrotor2d_state_79.log"
1,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_0.vnnlib",25,25,9.95,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0001__relu_quadrotor2d_state__quadrotor2d_state_0.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0001__relu_quadrotor2d_state__quadrotor2d_state_0.log"
2,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_1.vnnlib",25,25,10.42,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0002__relu_quadrotor2d_state__quadrotor2d_state_1.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0002__relu_quadrotor2d_state__quadrotor2d_state_1.log"
3,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_2.vnnlib",25,25,10.10,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0003__relu_quadrotor2d_state__quadrotor2d_state_2.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0003__relu_quadrotor2d_state__quadrotor2d_state_2.log"
4,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_3.vnnlib",25,25,8.50,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0004__relu_quadrotor2d_state__quadrotor2d_state_3.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0004__relu_quadrotor2d_state__quadrotor2d_state_3.log"
5,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_4.vnnlib",25,25,9.79,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0005__relu_quadrotor2d_state__quadrotor2d_state_4.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0005__relu_quadrotor2d_state__quadrotor2d_state_4.log"
6,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_5.vnnlib",25,25,8.37,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0006__relu_quadrotor2d_state__quadrotor2d_state_5.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0006__relu_quadrotor2d_state__quadrotor2d_state_5.log"
7,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_6.vnnlib",25,25,9.94,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0007__relu_quadrotor2d_state__quadrotor2d_state_6.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0007__relu_quadrotor2d_state__quadrotor2d_state_6.log"
8,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_7.vnnlib",25,25,9.34,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0008__relu_quadrotor2d_state__quadrotor2d_state_7.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0008__relu_quadrotor2d_state__quadrotor2d_state_7.log"
9,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_8.vnnlib",25,25,9.73,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0009__relu_quadrotor2d_state__quadrotor2d_state_8.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0009__relu_quadrotor2d_state__quadrotor2d_state_8.log"
10,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_9.vnnlib",25,25,9.77,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0010__relu_quadrotor2d_state__quadrotor2d_state_9.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0010__relu_quadrotor2d_state__quadrotor2d_state_9.log"
11,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_10.vnnlib",25,25,9.62,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0011__relu_quadrotor2d_state__quadrotor2d_state_10.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0011__relu_quadrotor2d_state__quadrotor2d_state_10.log"
12,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_11.vnnlib",25,25,9.75,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0012__relu_quadrotor2d_state__quadrotor2d_state_11.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0012__relu_quadrotor2d_state__quadrotor2d_state_11.log"
13,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_12.vnnlib",25,25,9.27,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0013__relu_quadrotor2d_state__quadrotor2d_state_12.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0013__relu_quadrotor2d_state__quadrotor2d_state_12.log"
14,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_13.vnnlib",25,25,8.78,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0014__relu_quadrotor2d_state__quadrotor2d_state_13.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0014__relu_quadrotor2d_state__quadrotor2d_state_13.log"
15,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_14.vnnlib",25,25,8.86,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0015__relu_quadrotor2d_state__quadrotor2d_state_14.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0015__relu_quadrotor2d_state__quadrotor2d_state_14.log"
16,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_15.vnnlib",25,25,8.95,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0016__relu_quadrotor2d_state__quadrotor2d_state_15.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0016__relu_quadrotor2d_state__quadrotor2d_state_15.log"
17,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_16.vnnlib",25,25,10.11,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0017__relu_quadrotor2d_state__quadrotor2d_state_16.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0017__relu_quadrotor2d_state__quadrotor2d_state_16.log"
18,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_17.vnnlib",25,25,10.21,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0018__relu_quadrotor2d_state__quadrotor2d_state_17.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0018__relu_quadrotor2d_state__quadrotor2d_state_17.log"
19,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_18.vnnlib",25,25,10.17,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0019__relu_quadrotor2d_state__quadrotor2d_state_18.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0019__relu_quadrotor2d_state__quadrotor2d_state_18.log"
20,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_19.vnnlib",25,25,9.94,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0020__relu_quadrotor2d_state__quadrotor2d_state_19.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0020__relu_quadrotor2d_state__quadrotor2d_state_19.log"
21,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_20.vnnlib",25,25,9.99,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0021__relu_quadrotor2d_state__quadrotor2d_state_20.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0021__relu_quadrotor2d_state__quadrotor2d_state_20.log"
22,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_21.vnnlib",25,25,10.02,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0022__relu_quadrotor2d_state__quadrotor2d_state_21.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0022__relu_quadrotor2d_state__quadrotor2d_state_21.log"
23,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_22.vnnlib",25,25,10.53,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0023__relu_quadrotor2d_state__quadrotor2d_state_22.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0023__relu_quadrotor2d_state__quadrotor2d_state_22.log"
24,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_23.vnnlib",25,25,8.73,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0024__relu_quadrotor2d_state__quadrotor2d_state_23.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0024__relu_quadrotor2d_state__quadrotor2d_state_23.log"
25,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_24.vnnlib",25,25,8.49,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0025__relu_quadrotor2d_state__quadrotor2d_state_24.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0025__relu_quadrotor2d_state__quadrotor2d_state_24.log"
26,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_25.vnnlib",25,25,8.49,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0026__relu_quadrotor2d_state__quadrotor2d_state_25.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0026__relu_quadrotor2d_state__quadrotor2d_state_25.log"
27,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_26.vnnlib",25,25,9.72,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0027__relu_quadrotor2d_state__quadrotor2d_state_26.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0027__relu_quadrotor2d_state__quadrotor2d_state_26.log"
28,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_27.vnnlib",25,25,8.74,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0028__relu_quadrotor2d_state__quadrotor2d_state_27.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0028__relu_quadrotor2d_state__quadrotor2d_state_27.log"
29,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_28.vnnlib",25,25,10.78,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0029__relu_quadrotor2d_state__quadrotor2d_state_28.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0029__relu_quadrotor2d_state__quadrotor2d_state_28.log"
30,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_29.vnnlib",25,25,8.88,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0030__relu_quadrotor2d_state__quadrotor2d_state_29.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0030__relu_quadrotor2d_state__quadrotor2d_state_29.log"
31,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_30.vnnlib",25,25,8.58,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0031__relu_quadrotor2d_state__quadrotor2d_state_30.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0031__relu_quadrotor2d_state__quadrotor2d_state_30.log"
32,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_31.vnnlib",25,25,8.54,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0032__relu_quadrotor2d_state__quadrotor2d_state_31.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0032__relu_quadrotor2d_state__quadrotor2d_state_31.log"
33,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_32.vnnlib",25,25,10.17,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0033__relu_quadrotor2d_state__quadrotor2d_state_32.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0033__relu_quadrotor2d_state__quadrotor2d_state_32.log"
34,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_33.vnnlib",25,25,10.93,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0034__relu_quadrotor2d_state__quadrotor2d_state_33.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0034__relu_quadrotor2d_state__quadrotor2d_state_33.log"
35,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_34.vnnlib",25,25,10.51,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0035__relu_quadrotor2d_state__quadrotor2d_state_34.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0035__relu_quadrotor2d_state__quadrotor2d_state_34.log"
36,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_35.vnnlib",25,25,8.51,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0036__relu_quadrotor2d_state__quadrotor2d_state_35.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0036__relu_quadrotor2d_state__quadrotor2d_state_35.log"
37,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_36.vnnlib",25,25,8.85,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0037__relu_quadrotor2d_state__quadrotor2d_state_36.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0037__relu_quadrotor2d_state__quadrotor2d_state_36.log"
38,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_37.vnnlib",25,25,8.69,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0038__relu_quadrotor2d_state__quadrotor2d_state_37.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0038__relu_quadrotor2d_state__quadrotor2d_state_37.log"
39,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_38.vnnlib",25,25,8.89,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0039__relu_quadrotor2d_state__quadrotor2d_state_38.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0039__relu_quadrotor2d_state__quadrotor2d_state_38.log"
40,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_39.vnnlib",25,25,11.07,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0040__relu_quadrotor2d_state__quadrotor2d_state_39.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0040__relu_quadrotor2d_state__quadrotor2d_state_39.log"
41,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_40.vnnlib",25,25,10.20,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0041__relu_quadrotor2d_state__quadrotor2d_state_40.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0041__relu_quadrotor2d_state__quadrotor2d_state_40.log"
42,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_41.vnnlib",25,25,8.78,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0042__relu_quadrotor2d_state__quadrotor2d_state_41.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0042__relu_quadrotor2d_state__quadrotor2d_state_41.log"
43,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_42.vnnlib",25,25,9.82,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0043__relu_quadrotor2d_state__quadrotor2d_state_42.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0043__relu_quadrotor2d_state__quadrotor2d_state_42.log"
44,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_43.vnnlib",25,25,8.47,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0044__relu_quadrotor2d_state__quadrotor2d_state_43.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0044__relu_quadrotor2d_state__quadrotor2d_state_43.log"
45,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_44.vnnlib",25,25,9.39,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0045__relu_quadrotor2d_state__quadrotor2d_state_44.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0045__relu_quadrotor2d_state__quadrotor2d_state_44.log"
46,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_45.vnnlib",25,25,8.56,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0046__relu_quadrotor2d_state__quadrotor2d_state_45.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0046__relu_quadrotor2d_state__quadrotor2d_state_45.log"
47,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_46.vnnlib",25,25,9.68,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0047__relu_quadrotor2d_state__quadrotor2d_state_46.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0047__relu_quadrotor2d_state__quadrotor2d_state_46.log"
48,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_47.vnnlib",25,25,8.40,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0048__relu_quadrotor2d_state__quadrotor2d_state_47.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0048__relu_quadrotor2d_state__quadrotor2d_state_47.log"
49,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_48.vnnlib",25,25,8.46,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0049__relu_quadrotor2d_state__quadrotor2d_state_48.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0049__relu_quadrotor2d_state__quadrotor2d_state_48.log"
50,"onnx/relu_quadrotor2d_state.onnx","vnnlib/quadrotor2d_state_49.vnnlib",25,25,9.10,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0050__relu_quadrotor2d_state__quadrotor2d_state_49.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/lsnc_relu/0050__relu_quadrotor2d_state__quadrotor2d_state_49.log"
