idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
505,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2489.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0505__perturbations_0__hyperrectangle_2489.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0505__perturbations_0__hyperrectangle_2489.log"
506,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_949.vnnlib",20,20,1.39,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0506__perturbations_0__hyperrectangle_949.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0506__perturbations_0__hyperrectangle_949.log"
507,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_89.vnnlib",20,20,1.34,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0507__perturbations_0__hyperrectangle_89.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0507__perturbations_0__hyperrectangle_89.log"
508,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_634.vnnlib",20,20,10.33,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0508__perturbations_0__hyperrectangle_634.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0508__perturbations_0__hyperrectangle_634.log"
509,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7437.vnnlib",20,20,0.87,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0509__perturbations_0__hyperrectangle_7437.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0509__perturbations_0__hyperrectangle_7437.log"
510,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2250.vnnlib",20,20,1.14,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0510__perturbations_0__hyperrectangle_2250.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0510__perturbations_0__hyperrectangle_2250.log"
511,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3481.vnnlib",20,20,1.20,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0511__perturbations_0__hyperrectangle_3481.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0511__perturbations_0__hyperrectangle_3481.log"
512,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_989.vnnlib",20,20,1.18,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0512__perturbations_0__hyperrectangle_989.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0512__perturbations_0__hyperrectangle_989.log"
513,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5185.vnnlib",20,20,7.50,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0513__perturbations_0__hyperrectangle_5185.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0513__perturbations_0__hyperrectangle_5185.log"
514,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2264.vnnlib",20,20,1.75,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0514__perturbations_0__hyperrectangle_2264.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0514__perturbations_0__hyperrectangle_2264.log"
515,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4911.vnnlib",20,20,1.52,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0515__perturbations_0__hyperrectangle_4911.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0515__perturbations_0__hyperrectangle_4911.log"
516,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3309.vnnlib",20,20,21.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0516__perturbations_0__hyperrectangle_3309.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0516__perturbations_0__hyperrectangle_3309.log"
517,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_823.vnnlib",20,20,1.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0517__perturbations_0__hyperrectangle_823.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0517__perturbations_0__hyperrectangle_823.log"
518,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2074.vnnlib",20,20,1.80,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0518__perturbations_0__hyperrectangle_2074.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0518__perturbations_0__hyperrectangle_2074.log"
519,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5600.vnnlib",20,20,1.36,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0519__perturbations_0__hyperrectangle_5600.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0519__perturbations_0__hyperrectangle_5600.log"
520,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2899.vnnlib",20,20,1.17,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0520__perturbations_0__hyperrectangle_2899.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0520__perturbations_0__hyperrectangle_2899.log"
521,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1691.vnnlib",20,20,1.30,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0521__perturbations_0__hyperrectangle_1691.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0521__perturbations_0__hyperrectangle_1691.log"
522,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_884.vnnlib",20,20,1.47,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0522__perturbations_0__hyperrectangle_884.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0522__perturbations_0__hyperrectangle_884.log"
523,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6981.vnnlib",20,20,20.96,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0523__perturbations_0__hyperrectangle_6981.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0523__perturbations_0__hyperrectangle_6981.log"
524,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5679.vnnlib",20,20,20.82,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0524__perturbations_0__hyperrectangle_5679.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0524__perturbations_0__hyperrectangle_5679.log"
525,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_433.vnnlib",20,20,1.06,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0525__perturbations_0__hyperrectangle_433.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0525__perturbations_0__hyperrectangle_433.log"
526,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1149.vnnlib",20,20,0.89,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0526__perturbations_0__hyperrectangle_1149.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0526__perturbations_0__hyperrectangle_1149.log"
527,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3442.vnnlib",20,20,1.09,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0527__perturbations_0__hyperrectangle_3442.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0527__perturbations_0__hyperrectangle_3442.log"
528,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6421.vnnlib",20,20,1.76,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0528__perturbations_0__hyperrectangle_6421.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0528__perturbations_0__hyperrectangle_6421.log"
529,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1011.vnnlib",20,20,1.20,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0529__perturbations_0__hyperrectangle_1011.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0529__perturbations_0__hyperrectangle_1011.log"
530,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5936.vnnlib",20,20,1.12,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0530__perturbations_0__hyperrectangle_5936.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0530__perturbations_0__hyperrectangle_5936.log"
531,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2724.vnnlib",20,20,3.08,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0531__perturbations_0__hyperrectangle_2724.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0531__perturbations_0__hyperrectangle_2724.log"
532,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7855.vnnlib",20,20,1.42,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0532__perturbations_0__hyperrectangle_7855.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0532__perturbations_0__hyperrectangle_7855.log"
533,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1741.vnnlib",20,20,0.68,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0533__perturbations_0__hyperrectangle_1741.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0533__perturbations_0__hyperrectangle_1741.log"
534,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7435.vnnlib",20,20,21.04,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0534__perturbations_0__hyperrectangle_7435.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0534__perturbations_0__hyperrectangle_7435.log"
535,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6065.vnnlib",20,20,20.93,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0535__perturbations_0__hyperrectangle_6065.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0535__perturbations_0__hyperrectangle_6065.log"
536,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2181.vnnlib",20,20,1.78,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0536__perturbations_0__hyperrectangle_2181.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0536__perturbations_0__hyperrectangle_2181.log"
537,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4457.vnnlib",20,20,1.11,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0537__perturbations_0__hyperrectangle_4457.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0537__perturbations_0__hyperrectangle_4457.log"
538,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7202.vnnlib",20,20,20.83,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0538__perturbations_0__hyperrectangle_7202.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0538__perturbations_0__hyperrectangle_7202.log"
539,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6761.vnnlib",20,20,1.21,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0539__perturbations_0__hyperrectangle_6761.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0539__perturbations_0__hyperrectangle_6761.log"
540,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6597.vnnlib",20,20,21.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0540__perturbations_0__hyperrectangle_6597.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0540__perturbations_0__hyperrectangle_6597.log"
541,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4823.vnnlib",20,20,0.88,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0541__perturbations_0__hyperrectangle_4823.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0541__perturbations_0__hyperrectangle_4823.log"
542,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7228.vnnlib",20,20,0.72,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0542__perturbations_0__hyperrectangle_7228.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0542__perturbations_0__hyperrectangle_7228.log"
543,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2740.vnnlib",20,20,0.69,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0543__perturbations_0__hyperrectangle_2740.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0543__perturbations_0__hyperrectangle_2740.log"
544,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1363.vnnlib",20,20,20.99,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0544__perturbations_0__hyperrectangle_1363.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0544__perturbations_0__hyperrectangle_1363.log"
545,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4830.vnnlib",20,20,0.84,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0545__perturbations_0__hyperrectangle_4830.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0545__perturbations_0__hyperrectangle_4830.log"
546,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2733.vnnlib",20,20,6.46,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0546__perturbations_0__hyperrectangle_2733.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0546__perturbations_0__hyperrectangle_2733.log"
547,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3699.vnnlib",20,20,1.17,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0547__perturbations_0__hyperrectangle_3699.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0547__perturbations_0__hyperrectangle_3699.log"
548,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5698.vnnlib",20,20,0.90,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0548__perturbations_0__hyperrectangle_5698.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0548__perturbations_0__hyperrectangle_5698.log"
549,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6397.vnnlib",20,20,1.29,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0549__perturbations_0__hyperrectangle_6397.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0549__perturbations_0__hyperrectangle_6397.log"
550,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6586.vnnlib",20,20,0.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0550__perturbations_0__hyperrectangle_6586.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0550__perturbations_0__hyperrectangle_6586.log"
551,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1072.vnnlib",20,20,1.22,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0551__perturbations_0__hyperrectangle_1072.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0551__perturbations_0__hyperrectangle_1072.log"
552,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4651.vnnlib",20,20,1.23,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0552__perturbations_0__hyperrectangle_4651.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0552__perturbations_0__hyperrectangle_4651.log"
553,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_71.vnnlib",20,20,1.32,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0553__perturbations_0__hyperrectangle_71.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0553__perturbations_0__hyperrectangle_71.log"
554,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3965.vnnlib",20,20,0.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0554__perturbations_0__hyperrectangle_3965.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0554__perturbations_0__hyperrectangle_3965.log"
555,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3056.vnnlib",20,20,1.76,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0555__perturbations_0__hyperrectangle_3056.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0555__perturbations_0__hyperrectangle_3056.log"
556,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7483.vnnlib",20,20,1.00,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0556__perturbations_0__hyperrectangle_7483.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0556__perturbations_0__hyperrectangle_7483.log"
557,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1682.vnnlib",20,20,20.88,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0557__perturbations_0__hyperrectangle_1682.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0557__perturbations_0__hyperrectangle_1682.log"
558,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1091.vnnlib",20,20,1.81,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0558__perturbations_0__hyperrectangle_1091.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0558__perturbations_0__hyperrectangle_1091.log"
559,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1309.vnnlib",20,20,0.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0559__perturbations_0__hyperrectangle_1309.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0559__perturbations_0__hyperrectangle_1309.log"
560,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6931.vnnlib",20,20,1.22,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0560__perturbations_0__hyperrectangle_6931.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0560__perturbations_0__hyperrectangle_6931.log"
561,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_418.vnnlib",20,20,2.02,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0561__perturbations_0__hyperrectangle_418.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0561__perturbations_0__hyperrectangle_418.log"
562,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5859.vnnlib",20,20,1.71,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0562__perturbations_0__hyperrectangle_5859.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0562__perturbations_0__hyperrectangle_5859.log"
563,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_700.vnnlib",20,20,1.53,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0563__perturbations_0__hyperrectangle_700.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0563__perturbations_0__hyperrectangle_700.log"
564,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2742.vnnlib",20,20,1.18,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0564__perturbations_0__hyperrectangle_2742.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0564__perturbations_0__hyperrectangle_2742.log"
565,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3495.vnnlib",20,20,1.04,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0565__perturbations_0__hyperrectangle_3495.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0565__perturbations_0__hyperrectangle_3495.log"
566,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4291.vnnlib",20,20,21.26,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0566__perturbations_0__hyperrectangle_4291.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0566__perturbations_0__hyperrectangle_4291.log"
567,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1464.vnnlib",20,20,1.29,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0567__perturbations_0__hyperrectangle_1464.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0567__perturbations_0__hyperrectangle_1464.log"
568,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7154.vnnlib",20,20,21.52,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0568__perturbations_0__hyperrectangle_7154.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0568__perturbations_0__hyperrectangle_7154.log"
569,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_262.vnnlib",20,20,1.32,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0569__perturbations_0__hyperrectangle_262.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0569__perturbations_0__hyperrectangle_262.log"
570,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_831.vnnlib",20,20,1.29,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0570__perturbations_0__hyperrectangle_831.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0570__perturbations_0__hyperrectangle_831.log"
571,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6807.vnnlib",20,20,1.09,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0571__perturbations_0__hyperrectangle_6807.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0571__perturbations_0__hyperrectangle_6807.log"
572,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2038.vnnlib",20,20,1.44,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0572__perturbations_0__hyperrectangle_2038.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0572__perturbations_0__hyperrectangle_2038.log"
573,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3772.vnnlib",20,20,0.82,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0573__perturbations_0__hyperrectangle_3772.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0573__perturbations_0__hyperrectangle_3772.log"
574,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5181.vnnlib",20,20,0.89,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0574__perturbations_0__hyperrectangle_5181.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0574__perturbations_0__hyperrectangle_5181.log"
575,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4121.vnnlib",20,20,20.86,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0575__perturbations_0__hyperrectangle_4121.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0575__perturbations_0__hyperrectangle_4121.log"
576,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1602.vnnlib",20,20,1.15,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0576__perturbations_0__hyperrectangle_1602.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0576__perturbations_0__hyperrectangle_1602.log"
